rpm,time_diff,x
2458.70,21163,20.770185708999634
2458.70,21164,20.77235245704651
2458.70,21166,20.77300500869751
2458.70,21167,20.77350378036499
2458.70,21168,20.775185346603394
2458.70,21169,20.775691509246826
2458.70,21171,20.777889490127563
2458.70,21172,20.778387308120728
2458.70,21173,20.78192663192749
2458.70,21174,20.78251028060913
2458.70,21176,20.783268690109253
2458.70,21177,20.78375554084778
2458.70,21178,20.786025047302246
2458.70,21179,20.786648273468018
2458.70,21181,20.788717031478882
2458.70,21182,20.789311408996582
2416.39,21183,20.791452407836914
2416.39,21184,20.792121171951294
2416.39,21186,20.792663097381592
2416.39,21187,20.79435896873474
2416.39,21188,20.79514479637146
2416.39,21189,20.79702615737915
2416.39,21191,20.79783844947815
2416.39,21192,20.80027675628662
2416.39,21193,20.801072120666504
2416.39,21194,20.80237627029419
2416.39,21196,20.802886962890625
2416.39,21197,20.805625677108765
2416.39,21198,20.806210041046143
2416.39,21199,20.807878494262695
2416.39,21201,20.80920934677124
2416.39,21202,20.810444355010986
2416.39,21203,20.81101965904236
2416.39,21204,20.813154220581055
2416.39,21207,20.813708543777466
2416.39,21208,20.8141827583313
2416.39,21209,20.815977811813354
2416.39,21210,20.81710195541382
2416.39,21211,20.81868076324463
2416.39,21213,20.819212198257446
2416.39,21214,20.821439743041992
2416.39,21215,20.82206678390503
2416.39,21216,20.824159145355225
2416.39,21218,20.82546067237854
2416.39,21219,20.826826810836792
2416.39,21220,20.82739520072937
2416.39,21221,20.829553365707397
2416.39,21223,20.830706119537354
2416.39,21224,20.832229614257812
2416.39,21225,20.832876682281494
2416.39,21226,20.833370685577393
2416.39,21228,20.835094213485718
2416.39,21229,20.835672855377197
2416.39,21230,20.837826013565063
2416.39,21231,20.839314222335815
2416.39,21233,20.840851306915283
2155.72,21234,20.841437101364136
2155.72,21235,20.843199253082275
2155.72,21236,20.843738317489624
2155.72,21238,20.8460750579834
2155.72,21239,20.846728563308716
2155.72,21240,20.849098205566406
2155.72,21241,20.849903345108032
2155.72,21243,20.851322174072266
2155.72,21244,20.85198664665222
2155.72,21245,20.85406231880188
2155.72,21246,20.854909896850586
2155.72,21249,20.85545301437378
2155.72,21250,20.85690188407898
2155.72,21251,20.857552766799927
2155.72,21252,20.85970902442932
2155.72,21254,20.860459566116333
2155.72,21255,20.8635036945343
2155.72,21256,20.86413025856018
2155.72,21257,20.864893436431885
2155.72,21259,20.865331172943115
2155.72,21260,20.867643356323242
2155.72,21261,20.868184804916382
2155.72,21262,20.870363235473633
2155.72,21264,20.871506452560425
2155.72,21265,20.873047590255737
2155.72,21266,20.87361168861389
2155.72,21267,20.874898195266724
2155.72,21269,20.876638650894165
2155.72,21270,20.87730622291565
2155.72,21271,20.878604888916016
2155.72,21272,20.879339694976807
2155.72,21274,20.8812997341156
2155.72,21275,20.881847620010376
2155.72,21276,20.884044885635376
2155.72,21277,20.886690616607666
2155.72,21278,20.888141870498657
2155.72,21280,20.888664484024048
2155.72,21281,20.892265558242798
2155.72,21282,20.895731687545776
2155.72,21283,20.89643692970276
2234.61,21285,20.89706325531006
2234.61,21286,20.897587299346924
2234.61,21287,20.898247718811035
2234.61,21288,20.89948010444641
2234.61,21291,20.900163412094116
2234.61,21292,20.9007887840271
2234.61,21293,20.90142297744751
2234.61,21294,20.901978492736816
2234.61,21296,20.90307879447937
2234.61,21297,20.903661727905273
2234.61,21298,20.905765771865845
2234.61,21299,20.90630793571472
2234.61,21301,20.908575773239136
2234.61,21302,20.909634828567505
2234.61,21303,20.91123366355896
2234.61,21304,20.91228699684143
2234.61,21306,20.91385507583618
2234.61,21307,20.91440200805664
2234.61,21308,20.914947509765625
2234.61,21309,20.91774344444275
2234.61,21311,20.91888689994812
2234.61,21312,20.919416427612305
2234.61,21313,20.9199059009552
2234.61,21314,20.922146558761597
2234.61,21316,20.922702074050903
2234.61,21317,20.925757884979248
2234.61,21318,20.92703890800476
2234.61,21319,20.92754316329956
2234.61,21321,20.928013563156128
2234.61,21322,20.9302499294281
2234.61,21323,20.93086266517639
2234.61,21324,20.93292498588562
2234.61,21326,20.933473110198975
2234.61,21327,20.935625314712524
2234.61,21328,20.936199426651
2234.61,21329,20.936740398406982
2234.61,21331,20.93852996826172
2234.61,21332,20.93972134590149
2234.61,21334,20.94112539291382
2234.61,21335,20.941700220108032
2263.84,21337,20.943870544433594
2263.84,21338,20.944459915161133
2263.84,21339,20.94659662246704
2263.84,21340,20.947718858718872
2263.84,21341,20.949311017990112
2263.84,21343,20.949925184249878
2263.84,21344,20.952101469039917
2263.84,21345,20.953213930130005
2263.84,21346,20.955066442489624
2263.84,21348,20.955567836761475
2263.84,21349,20.95607042312622
2263.84,21350,20.958089351654053
2263.84,21351,20.958851099014282
2263.84,21353,20.960299491882324
2263.84,21354,20.960947513580322
2263.84,21355,20.963194370269775
2263.84,21356,20.963927745819092
2263.84,21358,20.965689420700073
2263.84,21359,20.96628475189209
2263.84,21360,20.968469381332397
2263.84,21361,20.969200134277344
2263.84,21363,20.971429347991943
2263.84,21364,20.974047660827637
2263.84,21365,20.974527835845947
2263.84,21366,20.976496934890747
2263.84,21368,20.97705388069153
2263.84,21369,20.97754430770874
2263.84,21370,20.978051900863647
2263.84,21371,20.979307651519775
2263.84,21373,20.979808807373047
2263.84,21374,20.98199963569641
2263.84,21376,20.98259210586548
2263.84,21377,20.984756231307983
2263.84,21379,20.985371589660645
2263.84,21380,20.987714767456055
2263.84,21381,20.988481998443604
2263.84,21382,20.990122079849243
2263.84,21384,20.991447687149048
2263.84,21385,20.99278450012207
2263.84,21386,20.994689464569092
2263.84,21387,20.995671033859253
2281.38,21389,20.996946096420288
2281.38,21390,20.997470140457153
2281.38,21391,20.99887204170227
2281.38,21392,20.999698400497437
2281.38,21394,21.00174117088318
2281.38,21395,21.002506494522095
2281.38,21396,21.003921508789062
2281.38,21397,21.006190061569214
2281.38,21399,21.008485078811646
2281.38,21400,21.01042628288269
2281.38,21401,21.0109965801239
2281.38,21402,21.011449337005615
2281.38,21404,21.012146711349487
2281.38,21405,21.01280665397644
2281.38,21406,21.014598846435547
2281.38,21407,21.01530385017395
2281.38,21408,21.017271280288696
2281.38,21410,21.017910480499268
2281.38,21411,21.018427848815918
2281.38,21412,21.020116329193115
2281.38,21413,21.02061438560486
2281.38,21415,21.02277135848999
2281.38,21416,21.023329496383667
2281.38,21417,21.025814056396484
2281.38,21419,21.02641987800598
2281.38,21421,21.0282199382782
2281.38,21422,21.028724193572998
2281.38,21423,21.030946731567383
2281.38,21424,21.031490325927734
2281.38,21426,21.03363871574402
2281.38,21427,21.03421902656555
2281.38,21428,21.036355018615723
2281.38,21429,21.037379026412964
2281.38,21431,21.037923336029053
2281.38,21432,21.03917908668518
2281.38,21433,21.039750337600708
2281.38,21434,21.041889905929565
2281.38,21436,21.04247808456421
2281.38,21437,21.044584274291992
2281.38,21438,21.045152187347412
2281.38,21439,21.047284603118896
2061.14,21441,21.0478618144989
2061.14,21442,21.0499906539917
2061.14,21443,21.050562620162964
2061.14,21444,21.05271291732788
2061.14,21446,21.053452253341675
2061.14,21447,21.055607080459595
2061.14,21448,21.056337356567383
2061.14,21449,21.058189153671265
2061.14,21451,21.05894708633423
2061.14,21452,21.059515953063965
2061.14,21453,21.060930252075195
2061.14,21454,21.061506986618042
2061.14,21456,21.063771963119507
2061.14,21457,21.065024375915527
2061.14,21458,21.06627655029297
2061.14,21459,21.06686019897461
2061.14,21462,21.069136142730713
2061.14,21463,21.069738626480103
2061.14,21464,21.071780681610107
2061.14,21465,21.072336673736572
2061.14,21467,21.074445962905884
2061.14,21468,21.07494282722473
2061.14,21469,21.07715153694153
2061.14,21470,21.077741861343384
2061.14,21471,21.07818627357483
2061.14,21473,21.080037117004395
2061.14,21474,21.08066463470459
2061.14,21475,21.08268165588379
2061.14,21476,21.08328914642334
2061.14,21478,21.085448503494263
2061.14,21479,21.08610701560974
2061.14,21480,21.08810019493103
2061.14,21481,21.088660717010498
2061.14,21483,21.09075951576233
2061.14,21484,21.091367721557617
2061.14,21485,21.09351348876953
2061.14,21486,21.094061374664307
2061.14,21488,21.096213340759277
2061.14,21489,21.096853733062744
2061.14,21490,21.098893880844116
2061.14,21491,21.099348783493042
2159.76,21493,21.100389003753662
2159.76,21494,21.101808547973633
2159.76,21495,21.102632999420166
2159.76,21496,21.10467505455017
2159.76,21498,21.109575033187866
2159.76,21499,21.11116909980774
2159.76,21500,21.112251043319702
2159.76,21501,21.11326813697815
2159.76,21504,21.11368989944458
2159.76,21505,21.113998889923096
2159.76,21506,21.11439347267151
2159.76,21507,21.115204095840454
2159.76,21509,21.11562466621399
2159.76,21510,21.11827301979065
2159.76,21511,21.11906099319458
2159.76,21512,21.11949896812439
2159.76,21514,21.12108564376831
2159.76,21515,21.121556282043457
2159.76,21516,21.12356472015381
2159.76,21517,21.124109983444214
2159.76,21519,21.126251935958862
2159.76,21520,21.126768589019775
2159.76,21521,21.12892484664917
2159.76,21522,21.129573106765747
2159.76,21524,21.131620168685913
2159.76,21525,21.13226866722107
2159.76,21526,21.134369373321533
2159.76,21527,21.134995222091675
2159.76,21529,21.13703942298889
2159.76,21530,21.137636184692383
2159.76,21531,21.13972043991089
2159.76,21532,21.140342950820923
2159.76,21534,21.140893697738647
2159.76,21535,21.142586946487427
2159.76,21536,21.14315915107727
2159.76,21537,21.145264863967896
2159.76,21538,21.14585280418396
2159.76,21540,21.147971153259277
2159.76,21541,21.14857244491577
2159.76,21542,21.150789499282837
2159.76,21543,21.151564836502075
2218.93,21545,21.15351104736328
2218.93,21547,21.15421962738037
2218.93,21548,21.156145095825195
2218.93,21549,21.156847953796387
2218.93,21551,21.158960580825806
2218.93,21552,21.159859657287598
2218.93,21553,21.16046380996704
2218.93,21554,21.161622285842896
2218.93,21556,21.162253856658936
2218.93,21557,21.164408683776855
2218.93,21558,21.165225982666016
2218.93,21559,21.167009830474854
2218.93,21561,21.167526483535767
2218.93,21562,21.16974449157715
2218.93,21563,21.170248985290527
2218.93,21564,21.17242980003357
2218.93,21566,21.172991037368774
2218.93,21567,21.17515230178833
2218.93,21568,21.17577624320984
2218.93,21569,21.17788314819336
2218.93,21571,21.17858648300171
2218.93,21572,21.180553913116455
2218.93,21573,21.181251525878906
2218.93,21574,21.181773900985718
2218.93,21576,21.183418035507202
2218.93,21577,21.184038639068604
2218.93,21578,21.186153650283813
2218.93,21579,21.186781644821167
2218.93,21581,21.188858032226562
2218.93,21582,21.1894793510437
2218.93,21583,21.19147777557373
2218.93,21584,21.192039966583252
2218.93,21586,21.194238662719727
2218.93,21587,21.195547819137573
2218.93,21588,21.197242975234985
2218.93,21590,21.197938680648804
2218.93,21592,21.19962787628174
2218.93,21593,21.200206756591797
2218.93,21594,21.200920343399048
2218.93,21595,21.202510595321655
2023.67,21597,21.203139543533325
2023.67,21598,21.205984830856323
2023.67,21599,21.20891046524048
2023.67,21600,21.209587335586548
2023.67,21602,21.21012234687805
2023.67,21603,21.210697889328003
2023.67,21604,21.211241006851196
2023.67,21605,21.215872049331665
2023.67,21606,21.216388463974
2023.67,21608,21.21709418296814
2023.67,21609,21.21762466430664
2023.67,21610,21.21866512298584
2023.67,21611,21.219210863113403
2023.67,21613,21.221529722213745
2023.67,21614,21.222946166992188
2023.67,21615,21.22374987602234
2023.67,21616,21.224420309066772
2023.67,21618,21.225042819976807
2023.67,21619,21.22699236869812
2023.67,21620,21.227628469467163
2023.67,21621,21.22963237762451
2023.67,21623,21.230226755142212
2023.67,21624,21.232327461242676
2023.67,21625,21.23287868499756
2023.67,21626,21.235021591186523
2023.67,21628,21.23555088043213
2023.67,21629,21.237955570220947
2023.67,21630,21.238587141036987
2023.67,21632,21.24046015739441
2023.67,21634,21.241082429885864
2023.67,21635,21.241634130477905
2023.67,21636,21.243284225463867
2023.67,21637,21.243839025497437
2023.67,21639,21.24603009223938
2023.67,21640,21.24662756919861
2023.67,21641,21.248708724975586
2023.67,21642,21.2492573261261
2023.67,21644,21.251357555389404
2023.67,21645,21.25195026397705
2023.67,21646,21.254759073257446
2023.67,21647,21.255696773529053
2137.28,21649,21.256811141967773
2137.28,21650,21.257558345794678
2137.28,21651,21.259552001953125
2137.28,21652,21.260221242904663
2137.28,21654,21.26223611831665
2137.28,21655,21.26302194595337
2137.28,21656,21.26366090774536
2137.28,21657,21.265098810195923
2137.28,21659,21.26601004600525
2137.28,21660,21.267749547958374
2137.28,21661,21.26941204071045
2137.28,21662,21.270617961883545
2137.28,21664,21.272414922714233
2137.28,21665,21.27371597290039
2137.28,21666,21.27437162399292
2137.28,21667,21.275968074798584
2137.28,21668,21.27740454673767
2137.28,21670,21.278528213500977
2137.28,21671,21.2794029712677
2137.28,21672,21.281270027160645
2137.28,21673,21.281862020492554
2137.28,21676,21.282373666763306
2137.28,21677,21.28402280807495
2137.28,21678,21.28497076034546
2137.28,21679,21.286935329437256
2137.28,21681,21.28754734992981
2137.28,21682,21.28952646255493
2137.28,21683,21.290104150772095
2137.28,21684,21.292561054229736
2137.28,21686,21.293127298355103
2137.28,21687,21.294912576675415
2137.28,21688,21.29551410675049
2137.28,21689,21.297611951828003
2137.28,21691,21.29819369316101
2137.28,21692,21.30032467842102
2137.28,21693,21.301870346069336
2137.28,21694,21.30301284790039
2137.28,21696,21.30364179611206
2137.28,21697,21.30431628227234
2137.28,21698,21.30602526664734
2137.28,21699,21.308265924453735
2205.44,21701,21.30887007713318
2205.44,21702,21.309367656707764
2205.44,21703,21.311293601989746
2205.44,21704,21.311951637268066
2205.44,21706,21.314071893692017
2205.44,21707,21.31473135948181
2205.44,21708,21.316672325134277
2205.44,21709,21.317209005355835
2205.44,21711,21.319475173950195
2205.44,21712,21.320481300354004
2205.44,21713,21.32205319404602
2205.44,21714,21.32254672050476
2205.44,21716,21.323033332824707
2205.44,21718,21.325602054595947
2205.44,21719,21.326098442077637
2205.44,21720,21.327603578567505
2205.44,21722,21.32811737060547
2205.44,21723,21.330344676971436
2205.44,21724,21.330875158309937
2205.44,21725,21.332998991012573
2205.44,21727,21.333367109298706
2205.44,21728,21.335721254348755
2205.44,21729,21.336241006851196
2205.44,21730,21.338449001312256
2205.44,21732,21.33908247947693
2205.44,21733,21.341120719909668
2205.44,21734,21.341700553894043
2205.44,21735,21.343955516815186
2205.44,21736,21.34463858604431
2205.44,21738,21.345264196395874
2205.44,21739,21.346896171569824
2205.44,21740,21.347711324691772
2205.44,21741,21.349679946899414
2205.44,21743,21.35045886039734
2205.44,21744,21.35234546661377
2205.44,21745,21.35312795639038
2205.44,21746,21.35488748550415
2205.44,21748,21.355695486068726
2205.44,21749,21.357926845550537
2205.44,21750,21.35904812812805
2205.44,21751,21.360185146331787
2246.34,21753,21.360938549041748
2246.34,21754,21.362925052642822
2246.34,21755,21.363549947738647
2246.34,21756,21.36398696899414
2246.34,21758,21.365723133087158
2246.34,21760,21.36625051498413
2246.34,21761,21.36850070953369
2246.34,21762,21.369009494781494
2246.34,21764,21.37117052078247
2246.34,21765,21.37179732322693
2246.34,21766,21.37385368347168
2246.34,21767,21.374444246292114
2246.34,21769,21.377326011657715
2246.34,21770,21.37786078453064
2246.34,21771,21.37923502922058
2246.34,21772,21.379843711853027
2246.34,21774,21.381967782974243
2246.34,21775,21.38265085220337
2246.34,21776,21.384661436080933
2246.34,21777,21.385323762893677
2246.34,21779,21.38584327697754
2246.34,21780,21.387526750564575
2246.34,21781,21.38813853263855
2246.34,21782,21.39018487930298
2246.34,21784,21.390776872634888
2246.34,21785,21.39292025566101
2246.34,21786,21.393563508987427
2246.34,21787,21.395587921142578
2246.34,21789,21.39610743522644
2246.34,21790,21.398391723632812
2246.34,21791,21.399206161499023
2246.34,21792,21.40105104446411
2246.34,21794,21.401639223098755
2246.34,21795,21.40423035621643
2246.34,21796,21.404967784881592
2246.34,21797,21.40554141998291
2246.34,21798,21.406670331954956
2246.34,21800,21.407470703125
2246.34,21801,21.409332990646362
2246.34,21803,21.409907817840576
2288.98,21804,21.41213822364807
2288.98,21806,21.41272521018982
2288.98,21807,21.414601802825928
2288.98,21808,21.415042638778687
2288.98,21809,21.417335510253906
2288.98,21811,21.417834758758545
2288.98,21812,21.420071840286255
2288.98,21813,21.4206063747406
2288.98,21814,21.422818183898926
2288.98,21816,21.4234299659729
2288.98,21817,21.425644636154175
2288.98,21818,21.426361560821533
2288.98,21819,21.426870822906494
2288.98,21821,21.428302764892578
2288.98,21822,21.428866147994995
2288.98,21823,21.431022882461548
2288.98,21824,21.431649446487427
2288.98,21826,21.4337317943573
2288.98,21827,21.434303045272827
2288.98,21828,21.4365873336792
2288.98,21829,21.437334299087524
2288.98,21831,21.439376831054688
2288.98,21832,21.44032311439514
2288.98,21833,21.441892623901367
2288.98,21834,21.442606925964355
2288.98,21836,21.44464945793152
2288.98,21837,21.445619106292725
2288.98,21838,21.446333408355713
2288.98,21839,21.447421550750732
2288.98,21841,21.448028802871704
2288.98,21842,21.450120449066162
2288.98,21843,21.45069456100464
2288.98,21844,21.452840566635132
2288.98,21847,21.45350980758667
2288.98,21848,21.45552682876587
2288.98,21849,21.45613956451416
2288.98,21850,21.458373069763184
2288.98,21852,21.45905637741089
2288.98,21853,21.461013078689575
2288.98,21854,21.461688995361328
2314.57,21855,21.46394419670105
2314.57,21857,21.464643001556396
2314.57,21858,21.466291189193726
2314.57,21859,21.46681809425354
2314.57,21860,21.46731925010681
2314.57,21862,21.469101428985596
2314.57,21863,21.46962547302246
2314.57,21864,21.471839666366577
2314.57,21865,21.47238278388977
2314.57,21866,21.474568128585815
2314.57,21868,21.47515559196472
2314.57,21869,21.477245569229126
2314.57,21870,21.47779417037964
2314.57,21871,21.479984760284424
2314.57,21873,21.480568885803223
2314.57,21874,21.4826717376709
2314.57,21875,21.483298540115356
2314.57,21876,21.48540425300598
2314.57,21878,21.485982179641724
2314.57,21879,21.486491441726685
2314.57,21880,21.488227128982544
2314.57,21881,21.488897562026978
2314.57,21883,21.490930557250977
2314.57,21884,21.49154543876648
2314.57,21885,21.493649005889893
2314.57,21886,21.494234800338745
2314.57,21889,21.496349811553955
2314.57,21890,21.496947288513184
2314.57,21891,21.499036073684692
2314.57,21892,21.49966526031494
2314.57,21894,21.501731872558594
2314.57,21895,21.50229573249817
2314.57,21896,21.504464864730835
2314.57,21897,21.50511407852173
2314.57,21899,21.50711941719055
2314.57,21900,21.50774049758911
2314.57,21901,21.508230686187744
2314.57,21902,21.50999689102173
2314.57,21904,21.510620594024658
2314.57,21905,21.512719869613647
2329.92,21906,21.513282775878906
2329.92,21907,21.515551805496216
2329.92,21909,21.516165256500244
2329.92,21910,21.518161058425903
2329.92,21911,21.51885223388672
2329.92,21912,21.520875453948975
2329.92,21914,21.521589517593384
2329.92,21915,21.523512601852417
2329.92,21916,21.524356842041016
2329.92,21917,21.526214361190796
2329.92,21919,21.52684783935547
2329.92,21920,21.527387857437134
2329.92,21921,21.5290629863739
2329.92,21922,21.529746770858765
2329.92,21924,21.5317120552063
2329.92,21925,21.53230881690979
2329.92,21926,21.53460454940796
2329.92,21927,21.535911798477173
2329.92,21928,21.537113428115845
2329.92,21931,21.537702560424805
2329.92,21932,21.539892196655273
2329.92,21933,21.54065251350403
2329.92,21934,21.542542219161987
2329.92,21936,21.543156385421753
2329.92,21937,21.545233249664307
2329.92,21938,21.54578924179077
2329.92,21939,21.547918796539307
2329.92,21941,21.548492670059204
2329.92,21942,21.54897379875183
2329.92,21943,21.550746202468872
2329.92,21944,21.55124282836914
2329.92,21946,21.553504467010498
2329.92,21947,21.554023027420044
2329.92,21948,21.55617094039917
2329.92,21949,21.556724786758423
2329.92,21951,21.558930158615112
2329.92,21952,21.559566020965576
2329.92,21953,21.561602115631104
2329.92,21954,21.562169790267944
2329.92,21956,21.56434464454651
2103.83,21957,21.5649573802948
2103.83,21958,21.56699538230896
2103.83,21959,21.56759262084961
2103.83,21961,21.56813669204712
2103.83,21962,21.569824695587158
2103.83,21963,21.570389986038208
2103.83,21964,21.572595834732056
2103.83,21966,21.573277711868286
2103.83,21967,21.575316190719604
2103.83,21968,21.575953245162964
2103.83,21969,21.577964067459106
2103.83,21971,21.578561544418335
2103.83,21972,21.58066153526306
2103.83,21974,21.58124566078186
2103.83,21975,21.58344006538391
2103.83,21977,21.583996295928955
2103.83,21978,21.587225437164307
2103.83,21979,21.58786916732788
2103.83,21980,21.588753938674927
2103.83,21982,21.58937406539917
2103.83,21983,21.589890480041504
2103.83,21984,21.59243941307068
2103.83,21985,21.592999935150146
2103.83,21987,21.594281435012817
2103.83,21988,21.59492254257202
2103.83,21989,21.597046613693237
2103.83,21990,21.597690105438232
2103.83,21992,21.59981107711792
2103.83,21993,21.600634574890137
2103.83,21994,21.60263228416443
2103.83,21995,21.603419065475464
2103.83,21996,21.605191469192505
2103.83,21998,21.605980157852173
2103.83,21999,21.607849836349487
2103.83,22000,21.608495473861694
2103.83,22001,21.609084606170654
2103.83,22003,21.610867977142334
2103.83,22004,21.61164426803589
2103.83,22005,21.6133975982666
2103.83,22006,21.613941431045532
2203.48,22008,21.61610245704651
2203.48,22009,21.616668939590454
2203.48,22010,21.618769645690918
2203.48,22011,21.619306802749634
2203.48,22013,21.621512174606323
2203.48,22014,21.622132539749146
2203.48,22016,21.624207496643066
2203.48,22017,21.624996662139893
2203.48,22019,21.62689757347107
2203.48,22020,21.62757396697998
2203.48,22021,21.629615783691406
2203.48,22022,21.630318641662598
2203.48,22024,21.630798816680908
2203.48,22025,21.63247013092041
2203.48,22026,21.63308548927307
2203.48,22027,21.635168313980103
2203.48,22029,21.635985612869263
2203.48,22030,21.637900352478027
2203.48,22031,21.638567209243774
2203.48,22032,21.64054036140442
2203.48,22034,21.641132354736328
2203.48,22035,21.64324140548706
2203.48,22036,21.64385175704956
2203.48,22037,21.645952224731445
2203.48,22039,21.64647626876831
2203.48,22040,21.648618936538696
2203.48,22041,21.649123430252075
2203.48,22042,21.649559497833252
2203.48,22044,21.65148901939392
2203.48,22045,21.65200924873352
2203.48,22046,21.654202699661255
2203.48,22047,21.655285596847534
2203.48,22049,21.656954526901245
2203.48,22050,21.657532215118408
2203.48,22051,21.659584045410156
2203.48,22052,21.660773754119873
2203.48,22054,21.662270069122314
2203.48,22055,21.66274070739746
2203.48,22056,21.664982318878174
2203.48,22057,21.665568113327026
2245.16,22059,21.66769552230835
2245.16,22061,21.668120622634888
2245.16,22062,21.670427083969116
2245.16,22063,21.67095160484314
2245.16,22064,21.671435356140137
2245.16,22066,21.673219680786133
2245.16,22067,21.673803329467773
2245.16,22068,21.675941705703735
2245.16,22069,21.676552295684814
2245.16,22071,21.678771018981934
2245.16,22072,21.679469108581543
2245.16,22073,21.68141007423401
2245.16,22074,21.681965351104736
2245.16,22076,21.684102773666382
2245.16,22077,21.684818267822266
2245.16,22078,21.686786890029907
2245.16,22079,21.68746566772461
2245.16,22081,21.6895272731781
2245.16,22082,21.690410614013672
2245.16,22083,21.691038370132446
2245.16,22084,21.692428827285767
2245.16,22086,21.693155527114868
2245.16,22087,21.695035934448242
2245.16,22088,21.695751428604126
2245.16,22089,21.697755336761475
2245.16,22091,21.698421955108643
2245.16,22092,21.700568199157715
2245.16,22093,21.701128482818604
2245.16,22094,21.70309090614319
2245.16,22096,21.70363163948059
2245.16,22097,21.705803632736206
2245.16,22098,21.70633840560913
2245.16,22099,21.70855212211609
2245.16,22102,21.709173679351807
2245.16,22103,21.711201906204224
2245.16,22104,21.711857795715332
2245.16,22105,21.71250057220459
2245.16,22107,21.714056730270386
2245.16,22108,21.714678287506104
2245.16,22109,21.716831922531128
2245.16,22110,21.717435359954834
2270.17,22112,21.71947193145752
2270.17,22113,21.720036029815674
2270.17,22114,21.722187042236328
2270.17,22115,21.722721338272095
2270.17,22117,21.724838733673096
2270.17,22118,21.725351333618164
2270.17,22119,21.727545976638794
2270.17,22120,21.72804045677185
2270.17,22122,21.73028564453125
2270.17,22123,21.73123526573181
2270.17,22124,21.731729984283447
2270.17,22125,21.733263731002808
2270.17,22126,21.733951091766357
2270.17,22128,21.73592472076416
2270.17,22129,21.736756086349487
2270.17,22130,21.73853826522827
2270.17,22131,21.739221811294556
2270.17,22133,21.74129009246826
2270.17,22134,21.74204659461975
2270.17,22135,21.74434232711792
2270.17,22136,21.745031356811523
2270.17,22138,21.746692419052124
2270.17,22139,21.747414588928223
2270.17,22140,21.749382495880127
2270.17,22141,21.7511990070343
2270.17,22144,21.75206232070923
2270.17,22145,21.752541542053223
2270.17,22146,21.75303077697754
2270.17,22147,21.754915952682495
2270.17,22149,21.75555729866028
2270.17,22150,21.757673501968384
2270.17,22151,21.75942325592041
2270.17,22152,21.760190963745117
2270.17,22154,21.76059365272522
2270.17,22155,21.762974500656128
2270.17,22156,21.763456344604492
2270.17,22157,21.765715837478638
2270.17,22159,21.76733160018921
2270.17,22160,21.768336057662964
2270.17,22161,21.768760919570923
2270.17,22162,21.7711181640625
2054.41,22164,21.77174472808838
2054.41,22165,21.77341604232788
2054.41,22166,21.773961305618286
2054.41,22167,21.775895833969116
2054.41,22169,21.776527643203735
2054.41,22170,21.77695631980896
2054.41,22171,21.779419422149658
2054.41,22172,21.779897451400757
2054.41,22174,21.78201961517334
2054.41,22175,21.782550811767578
2054.41,22176,21.784794092178345
2054.41,22177,21.786153078079224
2054.41,22179,21.78742527961731
2054.41,22180,21.78812837600708
2054.41,22181,21.790221214294434
2054.41,22182,21.79076623916626
2054.41,22184,21.792961597442627
2054.41,22185,21.79371404647827
2054.41,22187,21.79429578781128
2054.41,22188,21.795809507369995
2054.41,22189,21.79637575149536
2054.41,22191,21.798537254333496
2054.41,22192,21.79931616783142
2054.41,22193,21.801167964935303
2054.41,22194,21.801769256591797
2054.41,22196,21.8041410446167
2054.41,22197,21.80536413192749
2054.41,22198,21.806965351104736
2054.41,22199,21.807528018951416
2054.41,22201,21.811522245407104
2054.41,22202,21.81212282180786
2054.41,22203,21.812729597091675
2054.41,22204,21.81321430206299
2054.41,22206,21.81374168395996
2054.41,22207,21.814735651016235
2054.41,22208,21.81635332107544
2054.41,22209,21.817464113235474
2054.41,22211,21.817978382110596
2054.41,22212,21.82019591331482
2054.41,22213,21.821627855300903
2054.41,22214,21.822880268096924
2155.72,22216,21.82345700263977
2155.72,22217,21.825611114501953
2155.72,22218,21.826181411743164
2155.72,22219,21.82828998565674
2155.72,22221,21.829339265823364
2155.72,22222,21.830971002578735
2155.72,22223,21.831528663635254
2155.72,22224,21.833669424057007
2155.72,22226,21.834524154663086
2155.72,22227,21.83501100540161
2155.72,22228,21.83660340309143
2155.72,22230,21.83730125427246
2155.72,22232,21.839337825775146
2155.72,22233,21.84079360961914
2155.72,22234,21.8420147895813
2155.72,22235,21.84279179573059
2155.72,22237,21.844805479049683
2155.72,22238,21.845543384552002
2155.72,22239,21.847429037094116
2155.72,22240,21.848357439041138
2155.72,22242,21.850092887878418
2155.72,22243,21.85095763206482
2155.72,22244,21.852978706359863
2155.72,22245,21.853674173355103
2155.72,22247,21.854267358779907
2155.72,22248,21.85553503036499
2155.72,22249,21.856682538986206
2155.72,22250,21.85833740234375
2155.72,22252,21.858848333358765
2155.72,22253,21.86099147796631
2155.72,22254,21.86157774925232
2155.72,22255,21.86372399330139
2155.72,22256,21.864784479141235
2155.72,22258,21.866357803344727
2155.72,22259,21.866886854171753
2155.72,22260,21.869124174118042
2155.72,22261,21.869940757751465
2155.72,22263,21.871787309646606
2155.72,22264,21.872615337371826
2155.72,22265,21.874476671218872
2155.72,22266,21.87517499923706
2216.51,22268,21.875745058059692
2216.51,22269,21.877340078353882
2216.51,22270,21.877866744995117
2216.51,22272,21.88006854057312
2216.51,22274,21.881014108657837
2216.51,22275,21.88271975517273
2216.51,22276,21.883262395858765
