
START,14.475657224655151
2975.21,16.095792531967163
2975.21,16.096012115478516
2975.21,16.096147298812866
2975.21,16.09627628326416
2975.21,16.098543405532837
2975.21,16.09877324104309
2975.21,16.09892511367798
2975.21,16.1012282371521
2975.21,16.10145664215088
2975.21,16.101645708084106
2975.21,16.10179376602173
2975.21,16.103997945785522
2975.21,16.104225635528564
2975.21,16.104382038116455
2975.21,16.106658935546875
2975.21,16.106995582580566
2975.21,16.107213020324707
2975.21,16.10737442970276
2975.21,16.109452724456787
2975.21,16.10969614982605
2975.21,16.109838724136353
2975.21,16.109968662261963
2975.21,16.11218285560608
2975.21,16.112409830093384
2975.21,16.11254644393921
2975.21,16.114931106567383
2975.21,16.115196228027344
2975.21,16.115325212478638
2975.21,16.115453243255615
2975.21,16.117606163024902
2975.21,16.117814302444458
2975.21,16.117950201034546
2975.21,16.12035584449768
2975.21,16.120625019073486
2975.21,16.120787620544434
2975.21,16.120928049087524
2975.21,16.12370538711548
2975.21,16.12460160255432
2975.21,16.125234603881836
2975.21,16.125726222991943
2975.21,16.12588596343994
2975.21,16.126009464263916
2975.21,16.126128673553467
2975.21,16.128496646881104
2975.21,16.12871479988098
2975.21,16.12885332107544
2975.21,16.131166458129883
2975.21,16.13140058517456
2975.21,16.131539344787598
2975.21,16.131667852401733
2975.21,16.133938550949097
2975.21,16.134153604507446
2975.21,16.134293794631958
2975.21,16.134419202804565
2975.21,16.136712074279785
2975.21,16.1369366645813
2975.21,16.137085676193237
2975.21,16.139384269714355
2975.21,16.139597177505493
2975.21,16.139737606048584
2975.21,16.139867067337036
2975.21,16.142133712768555
2975.21,16.142345190048218
2975.21,16.1424880027771
2975.21,16.14483404159546
2975.21,16.145070552825928
2975.21,16.145213842391968
2975.21,16.1453537940979
2975.21,16.147571325302124
2975.21,16.147813320159912
2975.21,16.14794945716858
2975.21,16.150269508361816
2975.21,16.150497436523438
2975.21,16.15063738822937
2975.21,16.150773525238037
2975.21,16.152999877929688
2975.21,16.153215885162354
2975.21,16.153356075286865
2975.21,16.155686378479004
2975.21,16.155915021896362
2975.21,16.15605092048645
2975.21,16.156181573867798
2975.21,16.158456087112427
2975.21,16.158684968948364
2975.21,16.15882134437561
2975.21,16.158950328826904
2975.21,16.161211729049683
2975.21,16.161444902420044
2975.21,16.161606788635254
2975.21,16.163862705230713
2975.21,16.164069652557373
2975.21,16.1642005443573
2975.21,16.16432237625122
2975.21,16.166610956192017
2975.21,16.16680145263672
2975.21,16.166927337646484
2975.21,16.169276475906372
2975.21,16.169468641281128
2975.21,16.169612169265747
2975.21,16.16973567008972
2975.21,16.172072887420654
2975.21,16.17227339744568
2975.21,16.172399759292603
2975.21,16.174737453460693
2975.21,16.17496085166931
2975.21,16.17512845993042
2975.21,16.175272226333618
3223.14,16.177513360977173
3223.14,16.177733182907104
3223.14,16.177874326705933
3223.14,16.180166959762573
3223.14,16.180397748947144
3223.14,16.180551767349243
3223.14,16.180702924728394
3223.14,16.182963371276855
3223.14,16.18318748474121
3223.14,16.183339834213257
3223.14,16.18347978591919
3223.14,16.185710668563843
3223.14,16.18593668937683
3223.14,16.18608832359314
3223.14,16.1883807182312
3223.14,16.188603401184082
3223.14,16.18875765800476
3223.14,16.18890619277954
3223.14,16.19114065170288
3223.14,16.19136095046997
3223.14,16.191508054733276
3223.14,16.193811893463135
3223.14,16.1940279006958
3223.14,16.19417953491211
3223.14,16.194326400756836
3223.14,16.196712017059326
3223.14,16.19698476791382
3223.14,16.19715905189514
3223.14,16.199317455291748
3223.14,16.19961428642273
3223.14,16.199761152267456
3223.14,16.19989562034607
3223.14,16.202036380767822
3223.14,16.20229721069336
3223.14,16.202465534210205
3223.14,16.204763412475586
3223.14,16.20504403114319
3223.14,16.205193042755127
3223.14,16.205322265625
3223.14,16.207436084747314
3223.14,16.207642793655396
3223.14,16.207781314849854
3223.14,16.20791268348694
3223.14,16.21021008491516
3223.14,16.21042251586914
3223.14,16.210553646087646
3223.14,16.212947607040405
3223.14,16.213202476501465
3223.14,16.2133469581604
3223.14,16.213475704193115
3223.14,16.21580719947815
3223.14,16.216851234436035
3223.14,16.217472553253174
3223.14,16.218538761138916
3223.14,16.21870446205139
3223.14,16.21884846687317
3223.14,16.218992471694946
3223.14,16.221314907073975
3223.14,16.22185254096985
3223.14,16.222151041030884
3223.14,16.22375750541687
3223.14,16.224000215530396
3223.14,16.224162817001343
3223.14,16.224323987960815
3223.14,16.226531982421875
3223.14,16.226771116256714
3223.14,16.22693681716919
3223.14,16.229209661483765
3223.14,16.22948122024536
3223.14,16.229667901992798
3223.14,16.229835987091064
3223.14,16.23198938369751
3223.14,16.232234001159668
3223.14,16.232398509979248
3223.14,16.232558250427246
3223.14,16.234726190567017
3223.14,16.234983205795288
3223.14,16.23514986038208
3223.14,16.23742365837097
3223.14,16.23771047592163
3223.14,16.237884759902954
3223.14,16.238043546676636
3223.14,16.24015998840332
3223.14,16.240413427352905
3223.14,16.24058723449707
3223.14,16.24284291267395
3223.14,16.243075609207153
3223.14,16.24323296546936
3223.14,16.24338960647583
3223.14,16.245636224746704
3223.14,16.245891094207764
3223.14,16.24607491493225
3223.14,16.24831509590149
3223.14,16.24852466583252
3223.14,16.248659372329712
3223.14,16.24880623817444
3223.14,16.251020669937134
3223.14,16.25126624107361
3223.14,16.251412391662598
3223.14,16.253685235977173
3223.14,16.253923416137695
3223.14,16.254087686538696
3223.14,16.254241466522217
3223.14,16.256529092788696
3223.14,16.256800651550293
3223.14,16.25696611404419
3223.14,16.25712299346924
3223.14,16.259241104125977
3223.14,16.25947403907776
3223.14,16.259636163711548
3223.14,16.261902809143066
3223.14,16.26213240623474
3223.14,16.262290239334106
3223.14,16.262446880340576
3223.14,16.26464533805847
3223.14,16.264877796173096
3223.14,16.265033960342407
3223.14,16.267353296279907
3223.14,16.26758122444153
3223.14,16.26773452758789
3223.14,16.267886638641357
3223.14,16.270092010498047
3223.14,16.270328044891357
3223.14,16.270497798919678
3223.14,16.272801876068115
3223.14,16.273046493530273
3223.14,16.27321743965149
3223.14,16.27337956428528
3223.14,16.275546073913574
3223.14,16.2757830619812
3223.14,16.27597165107727
3223.14,16.278214693069458
3223.14,16.278468370437622
3223.14,16.278637647628784
3223.14,16.27879285812378
3223.14,16.28097939491272
3223.14,16.28122067451477
3223.14,16.281392097473145
3223.14,16.28156614303589
3223.14,16.283734560012817
3223.14,16.28397512435913
3223.14,16.28414750099182
3223.14,16.28641939163208
3223.14,16.286654949188232
3223.14,16.286826848983765
3223.14,16.286982536315918
3223.14,16.289153814315796
3223.14,16.28937816619873
3223.14,16.289554834365845
3223.14,16.291886568069458
3223.14,16.29226517677307
3223.14,16.292444229125977
3223.14,16.29262661933899
3223.14,16.29476571083069
3223.14,16.29503321647644
3223.14,16.29521346092224
3223.14,16.297346591949463
3223.14,16.29756236076355
2975.21,16.297718048095703
2975.21,16.297886848449707
2975.21,16.300131797790527
2975.21,16.300479412078857
2975.21,16.300639629364014
2975.21,16.302790641784668
2975.21,16.303075313568115
2975.21,16.30324125289917
2975.21,16.303399562835693
2975.21,16.305647373199463
2975.21,16.306004285812378
2975.21,16.306190252304077
2975.21,16.306352853775024
2975.21,16.3088858127594
2975.21,16.31009006500244
2975.21,16.310319423675537
2975.21,16.31088089942932
2975.21,16.311073303222656
2975.21,16.31123113632202
2975.21,16.311387300491333
2975.21,16.313682556152344
2975.21,16.31394600868225
2975.21,16.314093828201294
2975.21,16.31637716293335
2975.21,16.31656312942505
2975.21,16.316722869873047
2975.21,16.316890954971313
2975.21,16.319162845611572
2975.21,16.319465160369873
2975.21,16.319611072540283
2975.21,16.322038650512695
2975.21,16.322598218917847
2975.21,16.322898864746094
2975.21,16.323057174682617
2975.21,16.324567794799805
2975.21,16.32477593421936
2975.21,16.32490372657776
2975.21,16.327255487442017
2975.21,16.327486991882324
2975.21,16.32762360572815
2975.21,16.327754974365234
2975.21,16.330003261566162
2975.21,16.330225229263306
2975.21,16.330358028411865
2975.21,16.33048415184021
2975.21,16.332778930664062
2975.21,16.332998275756836
2975.21,16.333132028579712
2975.21,16.33545422554016
2975.21,16.335676670074463
2975.21,16.335814952850342
2975.21,16.33593988418579
2975.21,16.33820414543152
2975.21,16.338419914245605
2975.21,16.33855175971985
2975.21,16.340880393981934
2975.21,16.341097354888916
2975.21,16.341235399246216
2975.21,16.3413667678833
2975.21,16.343661785125732
2975.21,16.34392523765564
2975.21,16.344120740890503
2975.21,16.346319913864136
2975.21,16.34651017189026
2975.21,16.34663462638855
2975.21,16.34675097465515
2975.21,16.349034070968628
2975.21,16.34918975830078
2975.21,16.349316358566284
2975.21,16.351742029190063
2975.21,16.351990938186646
2975.21,16.352148056030273
2975.21,16.352285861968994
2975.21,16.354519367218018
2975.21,16.35477375984192
2975.21,16.354947566986084
2975.21,16.355111122131348
2975.21,16.357311487197876
2975.21,16.357563018798828
2975.21,16.357739210128784
2975.21,16.35996174812317
2975.21,16.360190868377686
2975.21,16.36035394668579
2975.21,16.360506772994995
2975.21,16.362717628479004
2975.21,16.36293339729309
2975.21,16.36309242248535
2975.21,16.36535143852234
2975.21,16.365569353103638
2975.21,16.365730047225952
2975.21,16.36587691307068
2975.21,16.368200540542603
2975.21,16.368486881256104
2975.21,16.36867666244507
2975.21,16.370825052261353
2975.21,16.371065378189087
2975.21,16.37122344970703
2975.21,16.371370792388916
2975.21,16.373682975769043
2975.21,16.374011039733887
2975.21,16.374168634414673
2975.21,16.376243829727173
2975.21,16.376498699188232
2975.21,16.376641273498535
2975.21,16.37678098678589
2975.21,16.380106687545776
2975.21,16.38113570213318
2975.21,16.381989002227783
2975.21,16.38259196281433
2975.21,16.38275694847107
2975.21,16.382896661758423
2975.21,16.383037567138672
2975.21,16.38441801071167
2975.21,16.38457989692688
2975.21,16.384671688079834
2975.21,16.384755849838257
2975.21,16.387320518493652
2975.21,16.387866258621216
2975.21,16.38818907737732
2975.21,16.389875888824463
2975.21,16.390031814575195
2975.21,16.390135765075684
2975.21,16.390262842178345
2975.21,16.392821550369263
2975.21,16.392974138259888
2975.21,16.393061637878418
2975.21,16.395376443862915
2975.21,16.395614624023438
2975.21,16.395784616470337
2975.21,16.39592957496643
2975.21,16.398087739944458
2975.21,16.398369312286377
2975.21,16.398537635803223
2975.21,16.400773763656616
2975.21,16.40114402770996
2975.21,16.401352882385254
2975.21,16.401532411575317
2975.21,16.403549671173096
2975.21,16.403789043426514
2975.21,16.403987646102905
2975.21,16.40415644645691
2975.21,16.40628457069397
2975.21,16.406512022018433
2975.21,16.406680583953857
2975.21,16.408944606781006
2975.21,16.40912699699402
2975.21,16.40926694869995
2975.21,16.40939164161682
2975.21,16.41170883178711
2975.21,16.411913871765137
2975.21,16.412073850631714
2975.21,16.414389848709106
2975.21,16.414618492126465
2975.21,16.41476607322693
2975.21,16.414912700653076
2975.21,16.417147397994995
2975.21,16.417359352111816
2975.21,16.41754388809204
2975.21,16.41993737220764
2975.21,16.420258283615112
2975.21,16.420429468154907
2975.21,16.42057204246521
2975.21,16.422722816467285
2975.21,16.423030853271484
2975.21,16.423296689987183
2975.21,16.425282955169678
2975.21,16.425699710845947
2975.21,16.425912857055664
2975.21,16.426100969314575
2975.21,16.428077697753906
2975.21,16.428344011306763
2975.21,16.428488969802856
2975.21,16.428638696670532
2975.21,16.430841207504272
2975.21,16.43111300468445
2975.21,16.43129324913025
2975.21,16.435404300689697
2975.21,16.43694257736206
2975.21,16.43738317489624
2975.21,16.437552213668823
2975.21,16.437698364257812
2975.21,16.43785810470581
2975.21,16.43800926208496
2975.21,16.438998460769653
2975.21,16.43935775756836
2975.21,16.4396333694458
2975.21,16.439790725708008
2975.21,16.44189691543579
2975.21,16.44212794303894
2975.21,16.442289113998413
2975.21,16.44437265396118
2975.21,16.44462537765503
2975.21,16.444815635681152
2975.21,16.444968938827515
2975.21,16.447094678878784
2975.21,16.447335481643677
2975.21,16.447494745254517
2975.21,16.44976544380188
2975.21,16.449975728988647
2975.21,16.450090885162354
2975.21,16.450182676315308
2975.21,16.45250940322876
2975.21,16.452670335769653
2975.21,16.452765703201294
2975.21,16.452858448028564
2975.21,16.455293893814087
2975.21,16.45549440383911
2975.21,16.4556245803833
2975.21,16.457932233810425
2975.21,16.458091497421265
2975.21,16.4582200050354
2975.21,16.458346128463745
2975.21,16.46072745323181
2975.21,16.460936069488525
2975.21,16.461094617843628
2975.21,16.463404893875122
2975.21,16.463623762130737
2975.21,16.46377158164978
2975.21,16.46392321586609
2975.21,16.466159105300903
2975.21,16.466382265090942
2975.21,16.46653699874878
2975.21,16.468884706497192
2975.21,16.469184637069702
2975.21,16.469390392303467
2975.21,16.46961236000061
2975.21,16.471683263778687
2975.21,16.471972703933716
2975.21,16.472182035446167
2975.21,16.474348068237305
2975.21,16.474831104278564
2975.21,16.475102424621582
2975.21,16.475341320037842
2975.21,16.477275848388672
2975.21,16.478296041488647
2975.21,16.478572368621826
2975.21,16.478745937347412
2975.21,16.479920387268066
2975.21,16.48029613494873
2975.21,16.480555295944214
2975.21,16.482767581939697
2975.21,16.483208179473877
2975.21,16.483434677124023
2975.21,16.484217166900635
2975.21,16.48634099960327
2975.21,16.48660111427307
2975.21,16.48677706718445
2975.21,16.488227367401123
2975.21,16.488953351974487
2975.21,16.48922348022461
2975.21,16.489400386810303
2975.21,16.490720987319946
2975.21,16.490997791290283
2975.21,16.49120044708252
2975.21,16.493371963500977
2975.21,16.49368953704834
2975.21,16.493874549865723
2975.21,16.49404740333557
2975.21,16.496102809906006
2975.21,16.49634099006653
2975.21,16.496524810791016
2975.21,16.498801708221436
2975.21,16.49903702735901
2975.21,16.4992516040802
2975.21,16.499550342559814
2975.21,16.501542806625366
2975.21,16.501713752746582
2975.21,16.501845836639404
2975.21,16.501973152160645
2975.21,16.504329919815063
2975.21,16.504544019699097
2975.21,16.504690408706665
2975.21,16.50728416442871
2975.21,16.507522344589233
2975.21,16.50771713256836
2975.21,16.507885217666626
2975.21,16.509915113449097
2975.21,16.51022458076477
2975.21,16.51038146018982
2975.21,16.512484788894653
2975.21,16.512741804122925
2975.21,16.512914657592773
2975.21,16.51305627822876
2975.21,16.515278100967407
2975.21,16.515544652938843
2975.21,16.515700578689575
2975.21,16.518043041229248
2975.21,16.51842188835144
2975.21,16.518608808517456
2975.21,16.51876163482666
2975.21,16.520711660385132
2975.21,16.521573781967163
2975.21,16.522289276123047
2975.21,16.523415088653564
2975.21,16.52387499809265
2975.21,16.524174213409424
2975.21,16.524462461471558
2975.21,16.52634310722351
2975.21,16.52669334411621
2975.21,16.526914596557617
2975.21,16.527608394622803
2975.21,16.529443979263306
2975.21,16.529846906661987
2975.21,16.530001401901245
2975.21,16.53157353401184
2975.21,16.531861066818237
2975.21,16.53203821182251
2975.21,16.532191038131714
2975.21,16.534396171569824
2975.21,16.534815549850464
2975.21,16.53508973121643
2975.21,16.536962509155273
2975.21,16.53721594810486
2975.21,16.537490844726562
2975.21,16.537898778915405
2975.21,16.539785623550415
2975.21,16.540036916732788
3223.14,16.540199518203735
3223.14,16.542447090148926
3223.14,16.54274606704712
3223.14,16.542909145355225
3223.14,16.54305338859558
3223.14,16.545219659805298
3223.14,16.545480489730835
3223.14,16.545684576034546
3223.14,16.547824382781982
3223.14,16.548123836517334
3223.14,16.548288583755493
3223.14,16.5484561920166
3223.14,16.550577878952026
3223.14,16.550827264785767
3223.14,16.550986528396606
3223.14,16.551127672195435
3223.14,16.553330898284912
3223.14,16.553565979003906
3223.14,16.553748607635498
3223.14,16.55594801902771
3223.14,16.556113243103027
3223.14,16.55625057220459
3223.14,16.556378841400146
3223.14,16.558779001235962
3223.14,16.558976650238037
3223.14,16.55911612510681
3223.14,16.561442375183105
3223.14,16.5616512298584
3223.14,16.561787605285645
3223.14,16.561914920806885
3223.14,16.56421732902527
3223.14,16.564468145370483
3223.14,16.564629316329956
3223.14,16.566878080368042
3223.14,16.567077159881592
3223.14,16.567238569259644
3223.14,16.56740093231201
3223.14,16.569724321365356
3223.14,16.5699942111969
3223.14,16.570136547088623
3223.14,16.572335958480835
3223.14,16.572576761245728
3223.14,16.572712182998657
3223.14,16.572840213775635
3223.14,16.5751211643219
3223.14,16.575337886810303
3223.14,16.575475931167603
3223.14,16.575603485107422
3223.14,16.57792091369629
3223.14,16.578169345855713
3223.14,16.578306913375854
3223.14,16.580564737319946
3223.14,16.580806970596313
3223.14,16.58095932006836
3223.14,16.58110547065735
3223.14,16.586785793304443
3223.14,16.587454795837402
3223.14,16.5876202583313
3223.14,16.587761402130127
3223.14,16.587902545928955
3223.14,16.588045835494995
3223.14,16.588189125061035
3223.14,16.58886456489563
3223.14,16.589446306228638
3223.14,16.589791774749756
3223.14,16.591434717178345
3223.14,16.591712713241577
3223.14,16.591872453689575
3223.14,16.59203267097473
3223.14,16.5943021774292
3223.14,16.594589233398438
3223.14,16.594754457473755
3223.14,16.596838235855103
3223.14,16.597170114517212
3223.14,16.59735107421875
3223.14,16.597582817077637
3223.14,16.599591732025146
3223.14,16.59983229637146
3223.14,16.600021839141846
3223.14,16.600200653076172
3223.14,16.602362871170044
3223.14,16.602599620819092
3223.14,16.602744340896606
3223.14,16.604974508285522
3223.14,16.60511040687561
3223.14,16.605236530303955
3223.14,16.605361461639404
3223.14,16.60781216621399
3223.14,16.608066082000732
3223.14,16.60823369026184
3223.14,16.610483646392822
3223.14,16.610731601715088
3223.14,16.610905170440674
3223.14,16.611076593399048
3223.14,16.613231658935547
3223.14,16.613465547561646
3223.14,16.613690853118896
3223.14,16.615943431854248
3223.14,16.61624240875244
3223.14,16.616441249847412
3223.14,16.616636037826538
3223.14,16.618676900863647
3223.14,16.619008541107178
3223.14,16.619239568710327
3223.14,16.62134861946106
3223.14,16.62165904045105
3223.14,16.621950387954712
3223.14,16.622199058532715
3223.14,16.624298572540283
3223.14,16.624693632125854
3223.14,16.624929666519165
3223.14,16.62512993812561
3223.14,16.626920223236084
3223.14,16.62718915939331
3223.14,16.627352476119995
3223.14,16.62991738319397
3223.14,16.6307315826416
3223.14,16.63122010231018
3223.14,16.631510734558105
3223.14,16.6335711479187
3223.14,16.63461685180664
3223.14,16.634875059127808
3223.14,16.635053873062134
3223.14,16.635210037231445
3223.14,16.635364532470703
3223.14,16.63551902770996
3223.14,16.638922452926636
3223.14,16.639525890350342
3223.14,16.6397225856781
3223.14,16.640353202819824
3223.14,16.640500783920288
3223.14,16.640629529953003
3223.14,16.64075231552124
3223.14,16.643182277679443
3223.14,16.643431186676025
3223.14,16.643598794937134
3223.14,16.645883560180664
3223.14,16.64621639251709
3223.14,16.64641284942627
3223.14,16.64657211303711
3223.14,16.648591995239258
3223.14,16.648775339126587
3223.14,16.64895224571228
3223.14,16.64912724494934
3223.14,16.65133047103882
3223.14,16.651496410369873
3223.14,16.651613235473633
3223.14,16.654174089431763
3223.14,16.65442728996277
3223.14,16.654570817947388
3223.14,16.654680728912354
3223.14,16.656881093978882
3223.14,16.657289743423462
3223.14,16.65760040283203
3223.14,16.659509658813477
3223.14,16.65979814529419
3223.14,16.660003900527954
3223.14,16.66019630432129
3223.14,16.6623592376709
3223.14,16.662734031677246
3223.14,16.66314697265625
3223.14,16.664992570877075
3223.14,16.665268421173096
3223.14,16.665483951568604
3223.14,16.665726900100708
3223.14,16.6677029132843
3223.14,16.66797709465027
3223.14,16.668148279190063
3223.14,16.670401573181152
3223.14,16.67071008682251
3223.14,16.671087741851807
3223.14,16.67144751548767
3223.14,16.673109531402588
3223.14,16.67333960533142
3223.14,16.673526763916016
3223.14,16.673717737197876
3223.14,16.675909280776978
3223.14,16.67618989944458
3223.14,16.676379203796387
3223.14,16.67857599258423
3223.14,16.678831577301025
3223.14,16.679017305374146
3223.14,16.679188013076782
3223.14,16.68129324913025
3223.14,16.68155860900879
3223.14,16.681751489639282
3223.14,16.684099197387695
3223.14,16.684466123580933
3223.14,16.684707641601562
3223.14,16.68492889404297
3223.14,16.68676733970642
3223.14,16.686999082565308
3223.14,16.68709921836853
3223.14,16.689461946487427
3223.14,16.689717531204224
3223.14,16.689884185791016
3223.14,16.690038681030273
3223.14,16.692260026931763
3223.14,16.692705154418945
3223.14,16.69304394721985
3223.14,16.69492530822754
3223.14,16.69518494606018
3223.14,16.69535803794861
3223.14,16.69551658630371
3223.14,16.697644233703613
3223.14,16.697880744934082
3223.14,16.69803476333618
3223.14,16.698179244995117
3223.14,16.700336694717407
3223.14,16.70049738883972
3223.14,16.70065426826477
3223.14,16.703059434890747
3223.14,16.703288316726685
3223.14,16.70345950126648
3223.14,16.703612327575684
3223.14,16.706047773361206
3223.14,16.70629096031189
3223.14,16.706454515457153
3223.14,16.708500146865845
3223.14,16.708734035491943
3223.14,16.708903074264526
3223.14,16.70906138420105
3223.14,16.71127724647522
3223.14,16.711513996124268
3223.14,16.71168065071106
3223.14,16.7139835357666
3223.14,16.71425175666809
3223.14,16.714430332183838
3223.14,16.714630365371704
3223.14,16.71669602394104
3223.14,16.71695876121521
3223.14,16.71712613105774
3223.14,16.71942901611328
3223.14,16.719708919525146
3223.14,16.71988320350647
3223.14,16.72004723548889
3223.14,16.72341823577881
3223.14,16.723715782165527
3223.14,16.723865032196045
3223.14,16.723998546600342
3223.14,16.724897623062134
3223.14,16.72511649131775
3223.14,16.725282430648804
3223.14,16.727614402770996
3223.14,16.72787833213806
3223.14,16.728057146072388
3223.14,16.728212118148804
3223.14,16.73036217689514
3223.14,16.730607509613037
3223.14,16.73077416419983
3223.14,16.733018398284912
3223.14,16.733263969421387
3223.14,16.733426332473755
3223.14,16.73359775543213
3223.14,16.735769033432007
3223.14,16.735991954803467
3223.14,16.736159801483154
3223.14,16.73863673210144
3223.14,16.738993883132935
3223.14,16.73915433883667
3223.14,16.739306926727295
3223.14,16.741211891174316
3223.14,16.74143099784851
3223.14,16.74161148071289
3223.14,16.743897914886475
3223.14,16.744154691696167
3223.14,16.744328498840332
3223.14,16.744480848312378
3223.14,16.746656894683838
3223.14,16.74690079689026
3223.14,16.747060775756836
3223.14,16.74721646308899
3223.14,16.749417543411255
3223.14,16.749672889709473
3223.14,16.74983525276184
3223.14,16.75210165977478
3223.14,16.752358198165894
3223.14,16.752522468566895
3223.14,16.752681255340576
3223.14,16.754868745803833
3223.14,16.75510811805725
3223.14,16.755270957946777
3223.14,16.757574558258057
3223.14,16.75784134864807
3223.14,16.758008241653442
3223.14,16.75817108154297
3223.14,16.76029062271118
3223.14,16.760530948638916
3223.14,16.760701656341553
3223.14,16.76298236846924
3223.14,16.763237237930298
3223.14,16.763397932052612
3223.14,16.763551235198975
3223.14,16.76577877998352
3223.14,16.766107082366943
3223.14,16.766281366348267
3223.14,16.768462657928467
3223.14,16.768771171569824
3223.14,16.768940448760986
3223.14,16.769096851348877
3223.14,16.771242380142212
3223.14,16.771594762802124
3223.14,16.77177667617798
3223.14,16.771934986114502
3223.14,16.77396869659424
3223.14,16.7742018699646
3223.14,16.774386882781982
3223.14,16.776650190353394
3223.14,16.776913166046143
3223.14,16.777074098587036
3223.14,16.777228116989136
3223.14,16.779371738433838
3223.14,16.77963948249817
3223.14,16.779808044433594
3223.14,16.782075881958008
3223.14,16.78232479095459
2975.21,16.78248953819275
2975.21,16.78265357017517
2975.21,16.784912109375
2975.21,16.785179376602173
2975.21,16.78534698486328
2975.21,16.787603855133057
2975.21,16.78785490989685
2975.21,16.788020372390747
2975.21,16.788180828094482
2975.21,16.790234804153442
2975.21,16.79046654701233
2975.21,16.790632247924805
2975.21,16.792951107025146
2975.21,16.793197870254517
2975.21,16.793357372283936
2975.21,16.793527603149414
2975.21,16.795719623565674
2975.21,16.79596757888794
2975.21,16.7961323261261
2975.21,16.796287775039673
2975.21,16.798405408859253
2975.21,16.79861855506897
2975.21,16.79877734184265
2975.21,16.80109405517578
2975.21,16.80130362510681
2975.21,16.801459789276123
2975.21,16.801632165908813
2975.21,16.80388069152832
2975.21,16.804124116897583
2975.21,16.80428457260132
2975.21,16.80656862258911
2975.21,16.806811332702637
2975.21,16.806976795196533
2975.21,16.807143211364746
2975.21,16.80934500694275
2975.21,16.80960178375244
2975.21,16.809764862060547
2975.21,16.81200098991394
2975.21,16.81223487854004
2975.21,16.812397241592407
2975.21,16.81255006790161
2975.21,16.814728021621704
2975.21,16.814950704574585
2975.21,16.815107583999634
2975.21,16.817437648773193
2975.21,16.81769895553589
2975.21,16.817859411239624
2975.21,16.818007946014404
2975.21,16.82022714614868
2975.21,16.820544242858887
2975.21,16.82071805000305
2975.21,16.820882081985474
2975.21,16.82295799255371
2975.21,16.82322382926941
2975.21,16.82339334487915
2975.21,16.825704097747803
2975.21,16.825952768325806
2975.21,16.826129913330078
2975.21,16.826282501220703
2975.21,16.82837986946106
2975.21,16.828612804412842
2975.21,16.828776121139526
2975.21,16.83106756210327
2975.21,16.83130383491516
2975.21,16.831458806991577
2975.21,16.83161234855652
2975.21,16.834116220474243
2975.21,16.834362268447876
2975.21,16.83452796936035
2975.21,16.836509704589844
2975.21,16.836755990982056
2975.21,16.83690333366394
2975.21,16.837034940719604
2975.21,16.839259147644043
2975.21,16.839513778686523
2975.21,16.83967661857605
2975.21,16.841938018798828
2975.21,16.842188358306885
2975.21,16.84235191345215
2975.21,16.842504739761353
2975.21,16.844736099243164
2975.21,16.845030546188354
2975.21,16.845255851745605
2975.21,16.84544801712036
2975.21,16.84745192527771
2975.21,16.847687482833862
2975.21,16.84784722328186
2975.21,16.850151777267456
2975.21,16.85038685798645
2975.21,16.850538730621338
2975.21,16.850691318511963
2975.21,16.852861404418945
2975.21,16.853050231933594
2975.21,16.85320281982422
2975.21,16.855539321899414
2975.21,16.855754137039185
2975.21,16.855907678604126
2975.21,16.856057167053223
2975.21,16.85830521583557
2975.21,16.858529329299927
2975.21,16.858687162399292
2975.21,16.86101484298706
2975.21,16.861253023147583
2975.21,16.86141538619995
2975.21,16.861578941345215
2975.21,16.863741159439087
2975.21,16.86396288871765
2975.21,16.86411714553833
2975.21,16.866442918777466
2975.21,16.866689682006836
2975.21,16.866861820220947
2975.21,16.8670597076416
2975.21,16.869187831878662
2975.21,16.869423866271973
2975.21,16.869598865509033
2975.21,16.86975121498108
2975.21,16.872058153152466
2975.21,16.872418880462646
2975.21,16.872575759887695
2975.21,16.874667406082153
2975.21,16.874945163726807
2975.21,16.87510108947754
2975.21,16.87524104118347
2975.21,16.87743639945984
2975.21,16.877711057662964
2975.21,16.87787699699402
2975.21,16.8801167011261
2975.21,16.88033938407898
2975.21,16.880475282669067
2975.21,16.88060212135315
2975.21,16.882977724075317
2975.21,16.88322901725769
2975.21,16.883394956588745
2975.21,16.885554552078247
2975.21,16.885807752609253
2975.21,16.885969161987305
2975.21,16.88612389564514
2975.21,16.88887095451355
2975.21,16.889148473739624
2975.21,16.88933038711548
2975.21,16.890978574752808
2975.21,16.891243934631348
2975.21,16.891413688659668
2975.21,16.891578674316406
2975.21,16.893726348876953
2975.21,16.893993139266968
2975.21,16.894176244735718
2975.21,16.89435076713562
2975.21,16.89650869369507
2975.21,16.89678716659546
2975.21,16.896960735321045
2975.21,16.89914608001709
2975.21,16.89938974380493
2975.21,16.899550437927246
2975.21,16.899705171585083
2975.21,16.901922464370728
2975.21,16.9023277759552
2975.21,16.902559995651245
3223.14,16.904609441757202
3223.14,16.904844999313354
3223.14,16.9050030708313
3223.14,16.90515446662903
3223.14,16.907329320907593
3223.14,16.90752601623535
3223.14,16.90765142440796
3223.14,16.909961462020874
3223.14,16.910110473632812
3223.14,16.910231590270996
3223.14,16.910351753234863
3223.14,16.912784576416016
3223.14,16.91299295425415
3223.14,16.913129568099976
3223.14,16.915443420410156
3223.14,16.91567373275757
3223.14,16.91581964492798
3223.14,16.915961980819702
3223.14,16.91821837425232
3223.14,16.91847801208496
